text,username,timestamp
thrower,sixfiguracks,"2022-10-25 23:20:36,173"
KEKW,candymorningstar,"2022-10-25 23:20:36,181"
!record,noobbrogamer,"2022-10-25 23:20:36,406"
NotLikeThis NotLikeThis NotLikeThis NotLikeThis,boratlord,"2022-10-25 23:20:36,483"
LOOOOOOOOOOOOOL,dexteritycs,"2022-10-25 23:20:36,815"
LMAOOOO,omicronau,"2022-10-25 23:20:36,982"
Tarik has won 7 games and lost 5 games during this stream. (Data from tracker.gg),fossabot,"2022-10-25 23:20:37,072"
`?????????? take the shower KEKW,zhroom,"2022-10-25 23:20:37,149"
AINT NO WAY,elyslin,"2022-10-25 23:20:37,375"
??????????????,hadaey,"2022-10-25 23:20:37,459"
YO HAHAHAHA,mxiyii_,"2022-10-25 23:20:37,459"
HAHAHA,omegafhalafhel,"2022-10-25 23:20:37,459"
Deadass,haxvard7,"2022-10-25 23:20:37,539"
HAHAHAHA,jemosity,"2022-10-25 23:20:37,691"
KEKW,alcher,"2022-10-25 23:20:37,691"
Your body works in 90 min’s cycles even during the day. Take 20 min break every 90 mins. Sleep for 15 mins during the day once. Have the same wake sleep schedule evryday. Sleep at a pitch pitch dark room as dark as possible. Put a waking lamp next to your bed. Cold shower in the morning. Eat at the same time every single day. 3x food 2x snack. Work out. Don’t game so much.,frosthlink,"2022-10-25 23:20:37,691"
lol,jerome_israel,"2022-10-25 23:20:37,846"
LAGGGGG,icxfire,"2022-10-25 23:20:37,846"
???????,jolosaggins,"2022-10-25 23:20:38,001"
U ALMOST THREW,x0strix,"2022-10-25 23:20:38,079"
lmao,farmerfelox,"2022-10-25 23:20:38,234"
@tarik you dont even have a raze KEKW,kartoflu__,"2022-10-25 23:20:38,389"
go sleep lil bro,mishkomensch,"2022-10-25 23:20:38,522"
huuuh,mitsupeachu,"2022-10-25 23:20:38,714"
LMAO,moz1i,"2022-10-25 23:20:38,946"
Brooo,alzzz333,"2022-10-25 23:20:38,946"
KEKW,sadiezera,"2022-10-25 23:20:39,100"
@yolo_sauce56 content or ad games yup. Lulsssssss,sibabytv,"2022-10-25 23:20:39,220"
what,pegasus6630,"2022-10-25 23:20:39,410"
Lil bro threw,aciryul,"2022-10-25 23:20:39,453"
U NEED TO LAY OFF,wuphf_original,"2022-10-25 23:20:39,579"
what is lil broi lookin at KEKW,lilsuboat,"2022-10-25 23:20:39,655"
BRO?,aant02,"2022-10-25 23:20:40,052"
cold showers are good for your blood pressure,zach23153,"2022-10-25 23:20:40,146"
GET YOUR EYES CHECKED TARIK,diabetichankhill,"2022-10-25 23:20:40,374"
WHAT THE FUCK,wetpasta5,"2022-10-25 23:20:40,697"
bro lagged its ok,f4rtjuice,"2022-10-25 23:20:41,155"
IM CRYJNKGGG,linavalo,"2022-10-25 23:20:41,330"
WOT ?,sharlss,"2022-10-25 23:20:41,408"
lmaooo,jmsxmgl,"2022-10-25 23:20:41,408"
HAHAHAHAHAHAHHAA BROOOOO U NEED TO END NOW,iamjamu,"2022-10-25 23:20:41,563"
hhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,nelzzz69,"2022-10-25 23:20:41,563"
Bedge,timmib0b,"2022-10-25 23:20:41,795"
Actual did as well KEKW,oakraptor,"2022-10-25 23:20:42,072"
get 8ounces if water down the second you wake up,breezybb,"2022-10-25 23:20:42,724"
lmao,yuteroo,"2022-10-25 23:20:43,499"
SMH,mig099,"2022-10-25 23:20:43,809"
KEKW,brainsosmooth,"2022-10-25 23:20:43,964"
Bedge,kraig_gg,"2022-10-25 23:20:44,351"
Pepega,raisaidso,"2022-10-25 23:20:44,583"
Lag,iambobbyd,"2022-10-25 23:20:44,583"
Man needs sleep,avrules,"2022-10-25 23:20:44,893"
tarik brain lagggggg,gefanboy18,"2022-10-25 23:20:45,126"
??????????,heibrader,"2022-10-25 23:20:45,203"
gg,eygisuu,"2022-10-25 23:20:45,281"
gee geee,phazar_1,"2022-10-25 23:20:45,746"
Brain lag,syncro169,"2022-10-25 23:20:45,746"
GGs,kartoflu__,"2022-10-25 23:20:45,978"
????,mamnism,"2022-10-25 23:20:46,133"
do ice bucket challenge on stream,iitzkhann,"2022-10-25 23:20:46,288"
no way KEKW,hadaey,"2022-10-25 23:20:46,442"
JOPO JOPO JOPO JOPO JOPO JOPO JOPO JOPO JOPO JOPO,aviifade,"2022-10-25 23:20:46,799"
??????? hello,elvintang615,"2022-10-25 23:20:47,108"
you gotta change the color back to red,m_reids,"2022-10-25 23:20:47,263"
!mouse,16ashi,"2022-10-25 23:20:47,417"
Finalmouse Starlight Pro TenZ Medium,fossabot,"2022-10-25 23:20:47,728"
Actually needs sleep,bobthefixer1,"2022-10-25 23:20:47,728"
gallon a day,breezybb,"2022-10-25 23:20:47,882"
yellow prob bruh,urud1,"2022-10-25 23:20:47,882"
Bro if your aim is bad take a cold shower and you’ll get a boost,define_ttv,"2022-10-25 23:20:48,037"
gg,galian2310,"2022-10-25 23:20:48,192"
LMAOOOOO,grayrenae,"2022-10-25 23:20:48,192"
i thought so too😭,fi11et,"2022-10-25 23:20:48,377"
OMEGALUL OMEGALUL OMEGALUL,spyro_kai,"2022-10-25 23:20:48,455"
usually the cold water wakes up symtone in ur body and makes u awake usually the cold water wakes up symtone in ur body and makes u awakeusually the cold water wakes up symtone in ur body and makes u awakeusually the cold water wakes up symtone in ur body and makes u awakeusually the cold water wakes up symtone in ur body and makes u awakeusually the cold water wakes up symtone in ur body and makes u awakeusually the cold water wakes up symtone in ur body and makes u awakeusually the cold water,rohycm,"2022-10-25 23:20:48,533"
"@rohycm, Message is too repetitive",fossabot,"2022-10-25 23:20:48,765"
change your outline color pepeW,abchloeee,"2022-10-25 23:20:48,895"
LUL LUL LUL LUL LUL LUL LUL LUL,boratlord,"2022-10-25 23:20:48,980"
KEKW,ayasaki_vt,"2022-10-25 23:20:49,075"
AHAHAHAHAHA,capski,"2022-10-25 23:20:49,384"
OUR RAZE LMAOOO,jjorge,"2022-10-25 23:20:49,384"
OUR RAZE KEKW,inoh__,"2022-10-25 23:20:49,737"
go to sleep,kopisedap,"2022-10-25 23:20:50,217"
fake comeback KEKW,omegaknightsr,"2022-10-25 23:20:50,480"
hi yt,twenty8ight_,"2022-10-25 23:20:50,793"
GG,timmib0b,"2022-10-25 23:20:52,161"
KEKW,f4ckthemods,"2022-10-25 23:20:52,250"
AAHAAHAHHAHA,linavalo,"2022-10-25 23:20:52,250"
Ggwp,shadow_bek,"2022-10-25 23:20:52,250"
gg,ya15552,"2022-10-25 23:20:52,361"
LUL LUL LUL,wellra12,"2022-10-25 23:20:52,603"
LMAO,kanmx6,"2022-10-25 23:20:52,750"
LMAOOOOOOOOOOOO,omicronau,"2022-10-25 23:20:53,316"
KEKW,oakraptor,"2022-10-25 23:20:53,437"
i want to bang you @tarik,iamsourpotato,"2022-10-25 23:20:53,518"
KEKW what,eeeemgeeee,"2022-10-25 23:20:53,675"
"NEW YOUTUBE VIDEO TODAY - ""If we lose, I will never solo queue again..."" | SEN tarik - https://youtu.be/4zcVkXiPrz0",fossabot,"2022-10-25 23:20:53,831"
KEKW,wangohtv,"2022-10-25 23:20:54,294"
LOL,greninja8007,"2022-10-25 23:20:54,527"
OMEGALUL,bharrelson,"2022-10-25 23:20:55,013"
OMEGALUL OMEGALUL OMEGALUL OMEGALUL OMEGALUL OMEGALUL OMEGALUL OMEGALUL OMEGALUL OMEGALUL OMEGALUL OMEGALUL OMEGALUL,miguel_teevee,"2022-10-25 23:20:55,082"
LMFAOOOO,capski,"2022-10-25 23:20:55,160"
LMFAOOO,d3vex_,"2022-10-25 23:20:55,237"
Lmaoooo,birriagirl,"2022-10-25 23:20:55,237"
ahahha,marke9150,"2022-10-25 23:20:55,584"
LOL,linavalo,"2022-10-25 23:20:55,667"
i was like uhh is he gonna shoot him or,grayrenae,"2022-10-25 23:20:55,846"
LMAOOOOOOOOOOOOOOOO,aciryul,"2022-10-25 23:20:55,945"
WutFace WutFace WutFace WutFace,viczsu,"2022-10-25 23:20:56,986"
KEKW,wackson97,"2022-10-25 23:20:57,141"
KEKW,tokishima000,"2022-10-25 23:20:57,141"
LUL LUL LUL LUL LUL LUL LUL,castuhly,"2022-10-25 23:20:57,141"
LMAOOO,vallentiny,"2022-10-25 23:20:57,296"
LOL,pucharos,"2022-10-25 23:20:57,434"
KEKW TRENT,j0ltx_,"2022-10-25 23:20:57,662"
OUR RAZE,piikaychu,"2022-10-25 23:20:57,743"
gg,lonewolf_266,"2022-10-25 23:20:57,820"
hahahaha,m1schi3ff,"2022-10-25 23:20:57,820"
WutFace WutFace WutFace LUL LUL,boratlord,"2022-10-25 23:20:58,257"
UNO MAS,zapatty,"2022-10-25 23:20:58,336"
KEKW,haloxu,"2022-10-25 23:20:58,665"
gg,mkposies,"2022-10-25 23:20:58,735"
ur braindead KEKW,prettybiguzi,"2022-10-25 23:20:58,813"
OMEGALUL,dsxd69,"2022-10-25 23:20:59,884"
LOOOOOOOOOOOOL,expresso___,"2022-10-25 23:21:00,825"
KEEPING GOING PLS DONT STOP,vth52,"2022-10-25 23:21:01,036"
PepegaBlind,raisaidso,"2022-10-25 23:21:01,545"
CLIP CLIP CLIP,wetpasta5,"2022-10-25 23:21:01,617"
LMAOAOOAOOO,nikrori,"2022-10-25 23:21:03,076"
gg,abchloeee,"2022-10-25 23:21:03,540"
sleep dude,boratlord,"2022-10-25 23:21:03,540"
My twitch lagging too,mack_sony,"2022-10-25 23:21:04,005"
LUL,mig099,"2022-10-25 23:21:04,421"
1 more!!!!!!!!,uncleronnie69,"2022-10-25 23:21:04,536"
GEEEE GEEEEEEEEEEEEEEEE,n1ckoru,"2022-10-25 23:21:04,891"
move around when u wake up and get some sun,karlisard,"2022-10-25 23:21:06,763"
Keep going,emil__val,"2022-10-25 23:21:06,763"
!record,criderrr,"2022-10-25 23:21:06,763"
Tarik has won 8 games and lost 5 games during this stream. (Data from tracker.gg),fossabot,"2022-10-25 23:21:07,003"
tbh cold showers are like a gold elo thing,kanmx6,"2022-10-25 23:21:07,267"
!rank,killah98,"2022-10-25 23:21:07,375"
NOOOOOOO,vth52,"2022-10-25 23:21:07,598"
clip it KEKW,shoxnen,"2022-10-25 23:21:08,048"
Braindead??,dano_fps,"2022-10-25 23:21:08,266"
ACTION Tarik is Radiant #20 on the leaderboard with 44 wins and a Ranked Rating of 672 (Data from tracker.gg),fossabot,"2022-10-25 23:21:08,369"
doubters got the bag EZ Clap,omegaknightsr,"2022-10-25 23:21:10,760"
Kebab hitting,aciryul,"2022-10-25 23:21:10,806"
tbh i tought the same lool,mael_aym,"2022-10-25 23:21:10,882"
"tbh, i hate using an alarm to wake up. i get stressed about it going off and sleep worse",kingtingthegood,"2022-10-25 23:21:11,549"
PAY UP MODS,mig099,"2022-10-25 23:21:12,450"
geee geeee,mitsupeachu,"2022-10-25 23:21:13,797"
OVERWATCH TIME SHEESH,f4ckthemods,"2022-10-25 23:21:14,360"
I love how his stream doesn’t ever work for me,define_ttv,"2022-10-25 23:21:15,229"
"""Stew"" won the GAMBA ! Cheergi 35.98% of people voted correctly, meaning 2735158 points will be distributed among 86 users.",fossabot,"2022-10-25 23:21:16,660"
NAHHHH,himfps6,"2022-10-25 23:21:16,992"
Bedge,aye_cc,"2022-10-25 23:21:17,116"
gg,naeuisance,"2022-10-25 23:21:17,834"
o7,xd_mau5,"2022-10-25 23:21:17,834"
Fell asleep KEKW,ultrasuplex_,"2022-10-25 23:21:19,231"
tarikJett,realjay135,"2022-10-25 23:21:19,740"
KEKW night night sir tarik,iamjamu,"2022-10-25 23:21:19,972"
Aware,lilsuboat,"2022-10-25 23:21:20,140"
UR NOT REAL,himfps6,"2022-10-25 23:21:20,359"
hold on BRO DONT END WAIT,badclient1,"2022-10-25 23:21:22,343"
That was wild,zackwarri,"2022-10-25 23:21:23,187"
gotta atleast end #17,aviifade,"2022-10-25 23:21:24,457"
KEKW,nxil___,"2022-10-25 23:21:24,957"
paytime,elaria29,"2022-10-25 23:21:25,035"
"look at the maps, icebox and breeze",sgquickmath,"2022-10-25 23:21:27,059"
owwwww,gokudante_10,"2022-10-25 23:21:27,328"
"weren't you 20 something
""
",oakraptor,"2022-10-25 23:21:29,579"
mw2 time EZ,glisteningfrank,"2022-10-25 23:21:29,670"
"do 24h, and take a break",madness12_,"2022-10-25 23:21:30,345"
!record,jason_vu00,"2022-10-25 23:21:31,277"
Tarik has won 8 games and lost 5 games during this stream. (Data from tracker.gg),fossabot,"2022-10-25 23:21:31,974"
KEKW,jujucody,"2022-10-25 23:21:32,464"
Timmy raid?,xgigsh,"2022-10-25 23:21:32,545"
29,cartisexuai,"2022-10-25 23:21:33,707"
!record,itsviel,"2022-10-25 23:21:34,693"
You were rank 24 last I checked LOL,aciryul,"2022-10-25 23:21:34,933"
!rank,sinfochan,"2022-10-25 23:21:35,088"
!mouse,16ashi,"2022-10-25 23:21:35,243"
ACTION Tarik is Radiant #20 on the leaderboard with 44 wins and a Ranked Rating of 672 (Data from tracker.gg),fossabot,"2022-10-25 23:21:35,398"
Finalmouse Starlight Pro TenZ Medium,fossabot,"2022-10-25 23:21:35,398"
NOT MVP = LOSE GIGACHAD,crosenbergg,"2022-10-25 23:21:35,958"
!record,hisyamikmal,"2022-10-25 23:21:37,442"
Tarik has won 8 games and lost 5 games during this stream. (Data from tracker.gg),fossabot,"2022-10-25 23:21:37,750"
KEKW,axeterminate_,"2022-10-25 23:21:38,111"
!record,em__rys,"2022-10-25 23:21:38,604"
you were 29,cartisexuai,"2022-10-25 23:21:39,012"
ggs!,fznarv,"2022-10-25 23:21:39,779"
stewie took all ur MVPs,fi11et,"2022-10-25 23:21:40,284"
FIX YOUR PC LIL BRO,x0strix,"2022-10-25 23:21:43,764"
host toast @tarik,capski,"2022-10-25 23:21:44,025"
1 more ?,sibabytv,"2022-10-25 23:21:44,105"
stewWHIFF stewWHIFF stewWHIFF stewWHIFF stewWHIFF,nztgamzer,"2022-10-25 23:21:44,498"
KEKW,mig099,"2022-10-25 23:21:45,606"
gngn peepoVanish,crabbypratty,"2022-10-25 23:21:45,916"
"icebox, breeze, icebox, breeze, icebox, breeze. are there any other maps?",sgquickmath,"2022-10-25 23:21:46,796"
holy shi lil bro is still live,juicyikonami,"2022-10-25 23:21:47,019"
Cya turok PogOFF chat,aye_cc,"2022-10-25 23:21:47,811"
GN Tarik,timmib0b,"2022-10-25 23:21:49,020"
get this WATER LEMON HONEY AND GINGER ez 😌,vip_1001,"2022-10-25 23:21:49,758"
no,omicronau,"2022-10-25 23:21:49,980"
gj,ya15552,"2022-10-25 23:21:50,270"
no :),tu4k_,"2022-10-25 23:21:50,400"
NO,vth52,"2022-10-25 23:21:51,195"
na,shylesh001,"2022-10-25 23:21:51,267"
no,sideurk,"2022-10-25 23:21:51,267"
ye,sh4nks_0,"2022-10-25 23:21:51,267"
no,timishott,"2022-10-25 23:21:51,267"
hahaha yes,m1schi3ff,"2022-10-25 23:21:51,267"
LOL,mminteyee,"2022-10-25 23:21:51,267"
NOP,chotov,"2022-10-25 23:21:51,267"
no,j0ltx_,"2022-10-25 23:21:51,345"
no,j_w1ck,"2022-10-25 23:21:51,423"
no,soham36,"2022-10-25 23:21:51,525"
yes,joyvur,"2022-10-25 23:21:51,609"
kekw,natsuuto,"2022-10-25 23:21:51,892"
no tarikOFF,imaro40,"2022-10-25 23:21:51,968"
n OMEGALUL,datrazin,"2022-10-25 23:21:52,045"
No,infideifps,"2022-10-25 23:21:52,045"
no,wol5iee,"2022-10-25 23:21:52,292"
are you raiding someone?,xgigsh,"2022-10-25 23:21:52,369"
no PogO,axeterminate_,"2022-10-25 23:21:52,369"
NOPE,234panda,"2022-10-25 23:21:52,448"
no,sausage_fingersx,"2022-10-25 23:21:52,528"
yeee,flyyboyyk,"2022-10-25 23:21:52,528"
make yourself feel like you're late for something everytime you wake up and you won't feel tired after that. @tarik,eati,"2022-10-25 23:21:52,528"
no play more,maikebelele,"2022-10-25 23:21:52,682"
"chat say gn if you're a submissive femboy
""
",shioncs,"2022-10-25 23:21:52,836"
no,blaze0736,"2022-10-25 23:21:52,991"
no :),ivensclg,"2022-10-25 23:21:52,991"
yessss,axxurately,"2022-10-25 23:21:53,189"
well.,crumblington_,"2022-10-25 23:21:53,268"
nope,zidane5k,"2022-10-25 23:21:53,351"
gn,calypsuuu,"2022-10-25 23:21:53,457"
no :),flaminrage1860,"2022-10-25 23:21:53,534"
U can do both <3,bloopiiiii,"2022-10-25 23:21:53,534"
no we need1 more,xierixp,"2022-10-25 23:21:53,534"
!keyboard,16ashi,"2022-10-25 23:21:53,612"
YES,32gbrom,"2022-10-25 23:21:53,768"
YES,espadaneovola,"2022-10-25 23:21:53,768"
NOPERS,kraig_gg,"2022-10-25 23:21:53,922"
Steelseries Apex Pro TKL,fossabot,"2022-10-25 23:21:53,922"
hell yea,mitsupeachu,"2022-10-25 23:21:53,922"
play OW PogO,bdn_1,"2022-10-25 23:21:53,999"
It’s the Sen nerf,rogue2301,"2022-10-25 23:21:53,999"
#18 EZ GOOD SHIT LIL BRO,omegaknightsr,"2022-10-25 23:21:53,999"
YES,sh0wst0p,"2022-10-25 23:21:54,231"
NOT,iiceyyyyyyy,"2022-10-25 23:21:54,231"
hell yea,rollinsfreak,"2022-10-25 23:21:54,349"
w,damagedarya,"2022-10-25 23:21:54,430"
No,luke17643,"2022-10-25 23:21:54,508"
LOOOL,julssszzz,"2022-10-25 23:21:54,590"
no,mishkomensch,"2022-10-25 23:21:54,769"
YEP,irtehasian,"2022-10-25 23:21:55,055"
no :),nikrori,"2022-10-25 23:21:55,128"
no,sanchit47,"2022-10-25 23:21:55,128"
no,arrgho,"2022-10-25 23:21:55,208"
yes,lapennaa,"2022-10-25 23:21:55,380"
nah hell nah,glisteningfrank,"2022-10-25 23:21:55,453"
no,rubano_01,"2022-10-25 23:21:55,697"
i am daddy,ivanclean,"2022-10-25 23:21:55,779"
no :),echobyte_,"2022-10-25 23:21:55,779"
no :),wangohtv,"2022-10-25 23:21:56,038"
GN,izaar,"2022-10-25 23:21:56,258"
!record,sirsmoovie,"2022-10-25 23:21:56,416"
exactly no,faith_77,"2022-10-25 23:21:56,494"
yesss,itzzbapo,"2022-10-25 23:21:56,580"
no,soym32086,"2022-10-25 23:21:56,726"
gn,hrez_,"2022-10-25 23:21:56,881"
Radiant #1 or what ?,define_ttv,"2022-10-25 23:21:56,881"
Tarik has won 8 games and lost 5 games during this stream. (Data from tracker.gg),fossabot,"2022-10-25 23:21:56,955"
no,jujucody,"2022-10-25 23:21:57,032"
gn,lasagna_lord20,"2022-10-25 23:21:57,032"
no KEKW,synnedprot,"2022-10-25 23:21:57,114"
OW2 when?,pupuiih,"2022-10-25 23:21:57,187"
nope,ab_dera,"2022-10-25 23:21:57,266"
yesssssssssssssssssssssss,zeus1mp,"2022-10-25 23:21:57,266"
no :),halcyonval,"2022-10-25 23:21:57,266"
GN GN tariik,iamjamu,"2022-10-25 23:21:57,347"
NO,nxil___,"2022-10-25 23:21:57,609"
nope,harshraj574,"2022-10-25 23:21:57,775"
NODDERS,phazar_1,"2022-10-25 23:21:57,776"
OVERWATCH modCheck,f4ckthemods,"2022-10-25 23:21:57,853"
carried hard,dynamat15,"2022-10-25 23:21:58,008"
no,sseptium,"2022-10-25 23:21:58,085"
nah,tokishima000,"2022-10-25 23:21:58,163"
no,mrsolmar0,"2022-10-25 23:21:58,163"
GN,ema2102,"2022-10-25 23:21:58,241"
no,fury_5d,"2022-10-25 23:21:58,318"
GN Lil bro,kartoflu__,"2022-10-25 23:21:58,395"
no,ya15552,"2022-10-25 23:21:58,481"
also have a wake up playlist to program your brain to start the day when ya hear it. gl tomorrow KEKW,allgoodallgooooood,"2022-10-25 23:21:58,564"
goodnight lol bro,mmmiiinnnaaaa,"2022-10-25 23:21:58,652"
No,i_janz,"2022-10-25 23:21:58,846"
ehh,angelh,"2022-10-25 23:21:59,261"
gn tarik,stvrmoss,"2022-10-25 23:21:59,477"
Ehhh,daddylongkev,"2022-10-25 23:21:59,771"
peepoVanish,234panda,"2022-10-25 23:21:59,851"
nope,negm_el_shabab,"2022-10-25 23:21:59,851"
no you wont,sgquickmath,"2022-10-25 23:21:59,930"
L sleep,joyvur,"2022-10-25 23:22:00,189"
Not entertained,infideifps,"2022-10-25 23:22:00,712"
no,julssszzz,"2022-10-25 23:22:00,795"
gooooonaaaaiii,93fuinki,"2022-10-25 23:22:00,876"
Pogoff,phenomenal1314,"2022-10-25 23:22:01,108"
KEKW,abchloeee,"2022-10-25 23:22:01,263"
Sheeeesh,fritznastorr,"2022-10-25 23:22:01,494"
hell yeah,gaztell,"2022-10-25 23:22:01,572"
rip tarik gg,ivanclean,"2022-10-25 23:22:01,727"
PogOFF,asianhoodrat,"2022-10-25 23:22:01,881"
stewVAC stewVAC stewVAC stewVAC stewVAC stewVAC stewVAC stewVAC stewVAC stewVAC stewVAC stewVAC stewVAC stewVAC,nztgamzer,"2022-10-25 23:22:02,019"
borpaSpin,omicronau,"2022-10-25 23:22:02,269"
JOPO JOPO JOPO JOPO,aviifade,"2022-10-25 23:22:04,449"
yea just go,ab_dera,"2022-10-25 23:22:04,539"
still bored PogO,madness12_,"2022-10-25 23:22:04,539"
!res,krlozxd,"2022-10-25 23:22:04,539"
wait,silkyroad1_,"2022-10-25 23:22:04,539"
NO,mig099,"2022-10-25 23:22:04,539"
Val 16:10 (1680x1050) - CSGO: 1280x960,fossabot,"2022-10-25 23:22:04,539"
go live early,shylesh001,"2022-10-25 23:22:04,539"
NO,32gbrom,"2022-10-25 23:22:04,539"
RIAD AMOURANTH,itz_dinez,"2022-10-25 23:22:04,539"
wait no overwatch??,flaminrage1860,"2022-10-25 23:22:04,539"
!song,mmmiiinnnaaaa,"2022-10-25 23:22:04,617"
no I'm lagging,heat001,"2022-10-25 23:22:04,617"
gm budy,ezel_bayraktarrr,"2022-10-25 23:22:04,617"
Kekw,bobthefixer1,"2022-10-25 23:22:04,617"
No,define_ttv,"2022-10-25 23:22:04,694"
Good night turok,litelight2001,"2022-10-25 23:22:04,850"
raid toast,capski,"2022-10-25 23:22:04,928"
peepoVanish,smokey052,"2022-10-25 23:22:05,097"
Jimmy Cooks (feat. 21 Savage) by Drake lebronJAM,fossabot,"2022-10-25 23:22:05,173"
COPIUM,datrazin,"2022-10-25 23:22:05,493"
gn,adinrosshypeman,"2022-10-25 23:22:05,861"
sure sure KEKW,kartoflu__,"2022-10-25 23:22:05,933"
so 6,farmerfelox,"2022-10-25 23:22:06,175"
No,rogue2301,"2022-10-25 23:22:06,258"
love ur stream PAPI,sh4nks_0,"2022-10-25 23:22:06,337"
!record,eden_158,"2022-10-25 23:22:06,498"
yes,benjiisin,"2022-10-25 23:22:06,862"
Tarik has won 8 games and lost 5 games during this stream. (Data from tracker.gg),fossabot,"2022-10-25 23:22:07,103"
COPIUM,j0ltx_,"2022-10-25 23:22:07,302"
!record,16ashi,"2022-10-25 23:22:07,579"
"Clueless SURELY HE'LL BE ON
""
",bdn_1,"2022-10-25 23:22:07,656"
COPIUM,urinalplayz,"2022-10-25 23:22:07,734"
KEKW alright see you at 7pm,sgquickmath,"2022-10-25 23:22:07,878"
si baby asking one more,mkp53,"2022-10-25 23:22:07,950"
Ty for the stream td hope ur sleep schedule gets fixed,0ctoberrr,"2022-10-25 23:22:08,666"
u always say that lil bro,fillst3r,"2022-10-25 23:22:09,507"
Cap,peepoheart12,"2022-10-25 23:22:10,315"
COPIUM,dink_ado,"2022-10-25 23:22:10,389"
peepoPooPoo gn lil bro Bedge,bharrelson,"2022-10-25 23:22:10,483"
peepoVanish peepoVanish,abchloeee,"2022-10-25 23:22:11,008"
Eh,tkamphibian,"2022-10-25 23:22:11,164"
COPIUM at 3,apexchimpp,"2022-10-25 23:22:11,318"
RAID PLSSS,silkyroad1_,"2022-10-25 23:22:11,428"
meeting,faizzzo,"2022-10-25 23:22:11,550"
